48	304.501701280475	505.457021266222
48	220.440909728408	258.827778026462
48	468.688618272543	241.132220953703
48	290.601109206676	219.848658263683
48	172.123005509377	482.947383418679
48	94.2408731281757	300.741936653852
48	499.324777320027	118.934497386217
48	471.194007083774	29.5980418324471
48	97.9390381425619	533.74352927506
48	409.96721586585	323.099685296416
48	266.842844590545	37.8028235882521
48	255.796503245831	302.311180070043
49	523.601553037763	381.41923391819
49	287.815644398332	360.374285370111
49	167.481973215938	487.556525185704
49	45.4436639249325	384.533333301544
49	256.671421051025	493.140819981694
49	387.713292717934	128.032670125365
49	253.88228443265	270.537116244435
49	260.857515826821	44.5393491089344
49	401.768191874027	511.77703808248
49	262.383354261518	59.6342270672321
49	246.872613474727	284.600965261459
50	449.714574202895	124.978007555008
50	297.346836313605	246.314192175865
50	397.867721244693	528.051359251142
50	220.385454654694	250.699079141021
50	267.146498009562	57.3477561324835
50	228.017628371716	346.282217368484
50	283.713165074587	149.316292628646
50	520.503257095814	415.011402547359
50	128.104651764035	63.5587933212519
50	286.640528395772	232.709843114018
50	317.33001485467	267.756028667092
50	38.3350201249123	202.552954047918
50	80.3649632781744	304.476739436388
50	296.922615721822	259.787662580609
50	330.433671265841	443.994137316942
50	225.515742525458	335.159558862448
50	95.3025240451097	413.380117759109
50	337.483331009746	298.08592826128
50	455.216538056731	492.104832306504
50	325.942913085222	238.007537573576
51	269.773475915194	509.025120332837
51	525.250158458948	416.210868582129
51	286.953877598047	309.917375653982
51	201.314137995243	101.301926493645
51	360.771077826619	258.562647566199
51	285.166890844703	452.186449080706
51	135.275706812739	54.3371865302324
51	359.075285106897	333.763326510787
51	276.801916435361	463.474551737309
51	130.175491467118	403.518948689103
51	498.746155098081	198.919608905911
51	551.593740910292	234.482226848602
51	124.380438745022	83.5110425055027
51	291.642394781113	469.004607841372
51	219.133013650775	420.927247345448
51	320.137108325958	259.121786490083
51	196.413045421243	417.921683683991
51	263.456022486091	478.097537264228
52	311.37328594923	365.724787697196
52	483.070799097419	43.9040444344282
52	276.10642889142	364.725005015731
52	283.446620553732	457.930414170027
52	110.103404000401	416.408748015761
52	301.907811507583	420.696026712656
52	316.840394765139	441.378341540694
52	220.80827768147	93.3636121451855
52	288.533823430538	49.4653746932745
52	514.100957348943	85.0603357851505
53	113.529150187969	103.600548908114
53	280.324145033956	349.082644745708
53	186.848485350609	517.100682377815
53	362.621957480907	301.846519678831
53	325.050191983581	335.496752232313
53	267.921088859439	286.068855106831
53	343.178724244237	540.638124078512
53	257.284620299935	431.44138880074
53	256.048441663384	331.936774626374
53	348.046133369207	249.19010938704
53	222.390804067254	322.660365208983
54	253.433687523007	254.436263456941
54	104.460646301508	299.213904976845
54	207.141467750072	292.546633154154
54	276.683158949018	340.784124478698
54	470.243299171329	245.580242559314
54	462.041627973318	363.591547071934
54	242.260730221868	295.956866383553
54	331.605269283056	242.895488262177
54	252.633816048503	498.887068971992
54	341.976505592465	243.087394148111
54	483.482576653361	34.8608316332102
54	97.4421668350697	327.629404306412
54	265.172177061439	258.649649575353
54	428.651115998626	166.840029671788
54	295.279536858201	446.172600120306
54	339.782190397382	480.471585407853
55	102.568418249488	502.961133375764
55	336.247947111726	472.565446302295
55	458.457981750369	421.756481096148
55	285.536754727364	539.375372797251
55	257.268768176436	41.9489334672689
55	327.920252591372	453.930345207453
55	107.517849594355	424.005039945245
55	337.77161590755	256.99018523097
55	264.158393919468	331.291689008474
56	181.192912593484	149.168457850814
56	43.5306923389435	385.433047190309
56	455.49890050292	406.667393758893
56	95.6673235148191	293.979756340384
56	97.9459629356861	41.4873938262463
56	348.293382614851	231.671025976539
56	342.804471597075	221.901318624616
56	256.934569761157	192.020073741674
57	267.650833636522	447.695439845324
57	96.6022769361734	400.065230950713
57	272.143132343888	438.658833995461
57	100.074314698577	316.31888012588
57	510.072285041213	80.6417614817619
57	512.318212643266	416.215030431747
57	440.049880564213	226.422576338053
57	307.299283102155	346.742777064443
57	276.79727768898	52.9079471826553
57	329.748797088861	260.804765895009
57	492.285151988268	110.673392593861
57	257.481475129724	491.454144895077
58	510.914019361138	60.5149507820606
58	75.7222597002983	341.135786220431
58	512.804563120008	410.27511267364
58	286.255227461457	244.272198155522
58	433.90051728487	95.1443193107843
58	104.361362591386	32.5804773420095
58	340.364946976304	321.750307381153
58	497.853983178735	125.314583882689
59	304.660598427057	254.855313017964
59	436.058115854859	103.699197202921
59	248.642479419708	249.500861003995
59	216.708830058575	271.690985932946
59	130.301500305533	72.9845610111952
59	344.033613055944	252.543745189905
59	39.2552205920219	149.600004896522
59	256.69108043611	233.517674580216
59	86.7825320363045	498.719648838043
60	369.233545169234	460.195512861013
60	329.901541247964	533.633092403412
60	267.654996559024	526.35002951324
60	259.491956815124	525.599111571908
60	248.745230689645	462.475093737245
60	371.591924116015	383.67796035111
60	270.186227917671	333.466494619846
60	368.690229803324	280.430973932147
60	208.007422417402	80.8137424439192
61	120.753097862005	251.124653711915
61	92.9649621248245	533.108813747764
61	209.070150509477	97.0930584222078
61	329.825098693371	526.82273760438
61	452.311599612236	239.508299231529
61	483.859046280384	75.9590382725
61	316.793041706085	485.233181789517
61	317.9191172719	343.107584014535
61	202.309395924211	104.418971344829
61	344.272485226393	446.690736785531
61	446.162745818496	238.782482340932
62	529.297411099076	423.112116605043
62	89.3413534015417	60.1789381206036
62	358.505307644606	452.226259768009
62	338.302279293537	474.897176831961
62	402.585981041193	512.762566968799
62	103.056583508849	75.3974998444319
62	310.490426391363	281.789079084992
62	162.496920928359	498.487534761429
62	276.173877596855	420.461856991053
62	501.696989893913	88.2688713222742
62	204.597413286567	281.134252756834
63	332.027803838253	508.066001817584
63	529.785552620888	232.755095601082
63	284.616278931499	300.582959040999
63	127.569272920489	94.1462421119213
63	443.01667316258	508.418818518519
63	293.462210163474	254.416922315955
63	300.128651976585	436.64680762589
63	255.724765017629	292.470044016838
63	457.408176273108	112.588434576988
64	354.725830256939	282.223094433546
64	141.558606281877	484.216582596302
64	352.043337732553	321.390405222774
64	129.037897825241	236.336621135473
64	230.525055661798	327.502738326788
64	90.3780497163534	555.078995928168
64	334.056926742196	340.095364317298
64	322.661208629608	464.871912896633
64	276.190514668822	287.302114292979
64	261.72948923707	332.674632355571
64	359.613942146301	63.4557826817036
64	222.624547988176	304.251776665449
65	138.197557926178	59.9040163904428
65	304.503202781081	468.663421332836
65	245.564865320921	291.650882899761
65	297.788197562099	535.742396458983
65	331.227000430226	419.865098342299
65	566.426639199257	389.490658253431
65	333.150434911251	443.091532945633
66	507.132780566812	413.701889902353
66	520.908322691917	230.332910522819
66	520.557253718376	223.081548526883
66	37.284123390913	150.941250756383
66	461.81062272191	95.3342186361551
66	320.538468450308	341.349653229117
66	269.776238322258	509.50536891818
66	268.264580994844	30.0459913909435
67	31.3146621733904	195.774031385779
67	122.229198619723	238.785780116916
67	274.665368646383	464.588917315006
67	307.673993602395	289.073532298207
67	127.931632786989	272.572403401136
67	331.035890892148	475.642330437899
67	359.708619832993	450.763400271535
67	323.690094351768	283.910126522183
67	294.754420682788	215.237499207258
67	208.297955945134	286.350997343659
67	274.67208006978	284.051921233535
67	334.093497723341	452.379244923592
68	539.309954121709	391.618633568287
68	452.104173526168	53.5729374736547
68	331.806116580963	527.855713292956
68	309.079758927226	539.433793053031
68	232.447521597147	286.499019473791
68	262.675061792135	512.114158630371
68	291.288079932332	348.971536785364
69	309.157066896558	326.642457738519
69	489.904924303293	359.25649420917
69	271.133737295866	380.603944972157
69	196.090357840061	419.626305297017
69	438.80396604538	64.8427316397429
69	216.458584785461	270.707768172026
69	446.838267803192	95.3386078029871
69	287.89815813303	281.008929893374
70	116.421305224299	94.2235496789217
70	461.200109302998	501.88206513226
70	514.045594006777	396.765053853393
70	257.386230692267	41.6828304380178
70	420.103341132402	73.0311212092638
70	318.934361279011	254.045557335019
71	203.520116508007	261.561332032084
71	241.453909546137	328.139920949936
71	546.714413791895	428.865695133805
71	332.137795463204	427.812202557921
71	354.837823212147	325.721473261714
71	328.415707021952	302.93559832871
71	281.598003610969	462.623040765524
71	298.339801222086	364.294642165303
71	324.434857964516	358.954418197274
71	234.568696439266	357.548066273332
72	486.172909542918	346.047920644283
72	324.710228025913	251.944396197796
72	202.42554295063	433.725276365876
72	259.54478238523	461.216634258628
72	474.461764723063	192.947626143694
72	259.916259214282	356.535749360919
72	117.789990752935	399.733332395554
72	301.504605621099	369.204129114747
73	552.056412041187	407.679287955165
73	90.3740332424641	339.599589899182
73	548.859952747822	431.872080355883
73	297.113538309932	448.539253816009
73	377.49996355176	277.513407915831
73	509.115813329816	96.5268949270248
74	297.643071681261	250.029895216227
74	118.584277063608	40.6626834869385
74	549.630493059754	231.169945210218
74	265.381659328938	528.544814363122
74	342.682715266943	304.906541571021
74	100.186057403684	543.095539435744
74	100.563927143812	394.78445237875
75	261.969949007034	344.35042257607
75	472.857557103038	46.75649741292
75	339.197293683887	219.055816724896
75	127.310736268759	80.7226731330156
75	434.012411266565	231.408331766725
76	279.678490117192	504.695817187428
76	313.557580009103	277.261468291283
76	249.395207852125	201.312558174133
76	110.597974911332	300.858642786741
77	571.060961410403	401.575453430414
77	291.790318474174	335.475489020348
77	269.316935777664	366.722413480282
77	51.7847347408533	174.545245438814
77	16.4182235598564	177.066590309143
77	321.844982117414	418.120379179716
77	323.649927064776	314.500431731343
78	453.703945711255	495.584650889039
78	367.199558749795	247.831582054496
78	335.130779162049	230.166512981057
78	276.673956021667	355.826088890433
78	319.578596100211	432.272861525416
78	470.57424031198	359.215834602714
78	435.242007091641	92.469978287816
79	468.607889682055	228.955954536796
79	236.317341685295	348.220753759146
79	454.445820853114	80.0530840605497
79	403.311324521899	183.801755011082
79	75.503507450223	292.132123231888
79	272.210215196013	292.037439778447
79	249.763212293386	273.168602138758
79	407.559690535069	415.145311832428
80	249.176563158631	499.88086643815
80	376.302653744817	402.65568575263
80	90.0417020469904	294.79692658782
80	309.472726285458	292.248041063547
80	98.6575445383787	402.148034915328
80	289.298694759607	522.440707325935
80	524.557204797864	430.629086226225
81	456.587739229202	38.3057760000229
81	107.272696092725	402.570194631815
81	489.139116749167	204.38020773232
81	365.184942573309	298.380024164915
81	239.388021603227	352.374535560608
81	268.253087997437	227.962369903922
81	277.078317537904	205.38640974462
81	270.401516228914	520.891688033938
81	224.058163359761	340.955673336983
81	522.613442257047	430.222869426012
81	321.320666715503	209.124965071678
81	292.561795949936	529.477615311742
81	95.7458186298609	306.574711561203
82	222.660777524114	234.887180998921
82	533.259035021067	387.032682582736
82	244.535739406943	352.350900873542
82	167.236515820026	490.230092257261
82	111.738634184003	258.671687275171
82	273.994110032916	44.6017524451017
82	521.549730196595	224.644696086645
83	263.96680252254	245.739391833544
83	539.976988390088	392.04194059968
83	125.981192752719	95.4137870371342
83	293.030927851796	236.966083958745
83	180.397060677409	141.010352432728
83	107.719399228692	245.920664906502
84	534.83425077796	382.570510312915
84	210.578841179609	308.490256592631
84	415.286991745234	161.182633683085
84	480.211552619934	88.2238660007715
84	129.963538751006	52.5848659873009
84	245.542349115014	310.206791907549
85	385.990440934896	134.426904737949
85	356.949173524976	237.973503559828
85	488.465933650732	132.009169176221
85	275.500231415033	52.9639317244291
86	544.022768899798	425.553873360157
86	449.257955878973	92.1198643147945
86	104.418171778321	72.1885937601328
86	40.8435939252377	198.687508374453
86	257.063296481967	240.240372911096
86	106.146976321936	69.9980299025774
86	342.061331525445	53.6540893167257
87	462.37236687541	227.31033320725
87	473.021955996752	31.2916638404131
87	502.235075488687	106.277026712894
87	127.293144464493	468.200661689043
88	321.19417963922	226.290206372738
88	173.396425813437	485.390575557947
88	104.535241484642	66.1122446358204
89	277.975781321526	310.175220564008
90	76.4344300478697	65.4019419103861
90	340.185236558318	479.725990578532
90	558.576218828559	415.016956865788
90	355.872307106853	316.172102808952
91	401.561324894428	133.8801741153
91	217.500027805567	331.098407551646
91	453.558955013752	102.680444464087
91	362.113243281841	259.381496608257
91	264.796437799931	311.416278138757
91	292.595610290766	350.732544466853
91	477.605332195759	95.4710078090429
91	258.809969499707	300.523366123438
92	125.266712352633	388.31434558332
92	487.205335244536	344.640721812844
92	534.268091037869	250.603780925274
93	356.347507506609	278.597981661558
93	274.337150350213	235.581098780036
93	144.924349978566	459.08793219924
93	250.789748936892	275.750565469265
93	47.3578478693962	195.613512307405
94	337.762903824449	276.399656161666
94	539.692952379584	437.311813205481
94	65.4960881173611	310.521709263325
94	256.08728890121	285.356507331133
95	317.86226208508	514.63788074255
95	225.357130095363	315.315163180232
95	333.461543530226	239.641984418035
95	408.930726751685	189.605484947562
96	198.50781981647	524.559648290277
96	103.561043187976	508.042934283614
96	296.260508134961	246.20332480967
96	88.8397956043482	94.0175808370113
96	137.023529022932	484.351332351565
97	119.551102101803	79.3463254719973
97	265.975135758519	468.68749268353
97	428.089126691222	171.749602988362
98	216.63774548471	269.151948809624
98	273.384912908077	345.98129054904
99	260.263383060694	283.786379054189
99	236.450173929334	242.810395181179
99	171.775959044695	156.879207149148
99	313.591782063246	501.711107701063
99	268.06632001698	290.904727488756
99	474.656754612923	45.0691425204277
100	93.3672438561916	383.363736346364
100	207.510747715831	446.58367010951
100	360.291028931737	497.917598605156
100	55.3340434581041	167.368793651462
100	489.747825175524	37.1923905014992
101	288.087200894952	130.389177829027
101	82.1843495070934	525.013066738844
101	201.713561296463	291.011002242565
102	289.912374526262	321.100778281689
102	101.27149066329	295.13137820363
102	264.938382849097	522.757966384292
103	116.504192456603	375.688430294394
104	399.428992062807	411.906609088182
104	320.359067559242	541.12842746079
104	309.144282147288	374.741409882903
105	278.938069671392	51.2757043093443
105	210.309715300798	309.939414829016
105	369.320115476847	388.312033250928
106	451.361602753401	501.781190335751
106	85.3135828524828	296.152400359511
107	276.689141750336	438.795052528381
108	313.082976534963	205.794033095241
108	198.206569924951	90.8422609716654
108	141.298886373639	63.108261063695
109	534.652596160769	387.966671079397
109	108.28471326828	330.979103431106
109	226.544284254313	273.33261372149
110	350.144669562578	260.261345654726
110	83.9894989728928	506.242593213916
110	261.061118558049	213.528852805495
111	480.11357152462	40.950001180172
112	442.672094598413	242.019170075655
113	36.9213495254517	391.874684080482
115	116.856647461653	242.941089168191
115	100.687058374286	58.3186840116978
116	253.404814884067	193.819620743394
117	274.131278067827	370.624716997147
117	306.87667478621	462.314896658063
118	85.9209327399731	311.58523786068
119	434.290890946984	66.0648336410522
120	285.87755137682	275.973814308643
120	290.589367970824	358.430531814694
121	357.809015840292	341.46731261909
121	273.931207537651	520.705317690969
123	324.933866322041	414.466937988997
123	305.743223950267	519.349994122982
124	258.829826295376	296.715793132782
124	37.797174051404	155.354615673423
124	232.806975960732	281.601087883115
124	264.596996918321	525.896520137787
125	120.156446769834	314.355151355267
125	309.533275008202	426.293629825115
126	303.132208809257	307.851373046637
126	313.659364879131	479.796684220433
126	140.678071662784	460.017893627286
127	319.642187252641	306.423003807664
127	107.76739615202	36.3523837924004
128	108.492358759046	383.36817727983
129	302.366766169667	366.72069324553
129	218.557246774435	301.727178946137
129	135.019754067063	81.4458626657724
132	450.002047732472	243.180223792791
133	226.793990537524	325.92443588376
135	83.0811156481504	66.7417939603329
135	233.802653521299	347.571655020118
136	391.708798572421	515.308483958244
139	416.417888849974	518.314594253898
140	496.281963810325	76.6156079024076
140	460.640023559332	420.775986716151
141	98.8523085862398	310.580511197448
142	80.9994750916958	343.403417721391
145	63.9658582359552	55.0178441405296
146	341.378283932805	515.103721037507
149	175.723046600819	160.931772306561
150	118.383706569672	270.029156550765
151	387.107920825481	388.415489539504
152	477.192453190684	111.248884275556
155	491.563674777746	58.0426192581654
157	209.255606353283	323.269591972232
158	112.200328186154	263.993548303843
165	408.618771493435	130.968712672591
171	473.423804551363	98.7458805441856
173	339.821432188153	473.057162001729
174	353.532879307866	500.228886947036
175	97.4332975745201	412.49036680162
189	102.10343156755	405.179727181792
197	421.966225415468	174.636776089668
198	339.03263515234	436.27311488986
